Date,Open,High,Low,Close,Adj Close,Volume,cumret
2016-10-17,276.6700134277344,277.260009765625,275.92999267578125,276.2099914550781,255.33828735351562,1099300,9.834720816299724
2016-10-18,278.8299865722656,279.0799865722656,277.0799865722656,277.7200012207031,256.7342224121094,955600,9.888487259715815
2016-10-19,278.07000732421875,279.6099853515625,276.94000244140625,279.0,257.91748046875,1477700,9.934062142986598
2016-10-20,278.2099914550781,279.1400146484375,276.489990234375,277.9100036621094,256.9097900390625,676400,9.895249498992033
2016-10-21,275.9700012207031,277.82000732421875,275.3599853515625,277.760009765625,256.7711486816406,545700,9.88990952801483
2016-10-24,279.45001220703125,280.8399963378906,278.3999938964844,279.0400085449219,257.9544677734375,639800,9.935486762142304
2016-10-25,278.7200012207031,278.739990234375,276.5899963378906,277.04998779296875,256.11474609375,893100,9.864627239714432
2016-10-26,275.44000244140625,276.79998779296875,274.8900146484375,275.55999755859375,254.73739624023438,911100,9.811576632161232
2016-10-27,276.3299865722656,276.3900146484375,272.4700012207031,273.3500061035156,252.69447326660156,1121700,9.732890520089576
2016-10-28,273.1600036621094,275.1000061035156,272.239990234375,272.79998779296875,252.18592834472656,1435700,9.713303182126966
2016-10-31,273.2900085449219,275.2699890136719,273.2300109863281,274.7699890136719,254.00706481933594,1736500,9.783446868691945
2016-11-01,275.30999755859375,275.5,270.2300109863281,271.75,251.21530151367188,1997800,9.675918095858973
2016-11-02,271.19000244140625,271.760009765625,268.9200134277344,269.1099853515625,248.7747344970703,2041800,9.58191615243513
2016-11-03,269.54998779296875,270.5199890136719,268.3299865722656,268.6300048828125,248.33106994628906,1656000,9.564827775136738
2016-11-04,268.80999755859375,271.489990234375,268.25,269.07000732421875,248.73776245117188,1207900,9.580492120993599
2016-11-07,273.8299865722656,274.9700012207031,272.8900146484375,274.75,253.9886016845703,963200,9.782735734542438
2016-11-08,273.7900085449219,276.6300048828125,273.239990234375,275.42999267578125,254.6172637939453,1241600,9.806949558476054
2016-11-09,273.3500061035156,281.260009765625,273.0199890136719,280.44000244140625,259.2486267089844,2477600,9.985333152023511
2016-11-10,282.0400085449219,283.8800048828125,280.0,281.69000244140625,260.40423583984375,1946600,10.029843097212552
2016-11-11,281.5,284.7099914550781,281.1000061035156,284.4700012207031,262.9740905761719,1495800,10.128824742825461
2016-11-14,286.70001220703125,289.20001220703125,286.05999755859375,289.0,267.1618347167969,2015100,10.290121722217043
2016-11-15,289.19000244140625,290.8399963378906,288.17999267578125,290.4200134277344,268.4744567871094,1583300,10.340679246247758
2016-11-16,290.1600036621094,290.9200134277344,289.3699951171875,290.4800109863281,268.5299987792969,1228300,10.342818525838009
2016-11-17,291.0899963378906,292.67999267578125,290.9700012207031,292.3599853515625,270.2679138183594,1900500,10.409756819302649
2016-11-18,292.6199951171875,292.8999938964844,291.8900146484375,292.4200134277344,270.3233642578125,1748400,10.411892572607861
2016-11-21,293.29998779296875,294.739990234375,292.8999938964844,294.42999267578125,272.1815185546875,1437200,10.483462053756893
2016-11-22,295.239990234375,296.739990234375,294.6400146484375,296.5199890136719,274.1135559082031,1584100,10.557877246932298
2016-11-23,295.9599914550781,297.8800048828125,295.6300048828125,297.8299865722656,275.3245849609375,2128300,10.604521769998206
2016-11-25,298.57000732421875,298.7699890136719,298.1099853515625,298.69000244140625,276.11956787109375,327000,10.635141678419114
2016-11-28,298.42999267578125,298.6499938964844,296.3599853515625,296.5199890136719,274.1135559082031,1979800,10.557877246932298
2016-11-29,296.69000244140625,298.19000244140625,296.1600036621094,297.2200012207031,274.7607116699219,2056700,10.582803380443767
2016-11-30,298.4100036621094,298.6700134277344,296.3999938964844,296.42999267578125,274.0303955078125,1472400,10.554674204688652
2016-12-01,297.6600036621094,298.260009765625,294.8599853515625,295.75,273.4017028808594,2366500,10.53045920532669
2016-12-02,296.25,297.0899963378906,295.3299865722656,295.989990234375,273.62371826171875,1109400,10.539010446545964
2016-12-05,297.67999267578125,299.4800109863281,297.67999267578125,299.25,276.6372985839844,1829900,10.65508282031396
2016-12-06,299.4800109863281,302.25,298.9800109863281,302.239990234375,279.4013366699219,1512100,10.761543716494323
2016-12-07,302.260009765625,307.0,302.0,305.70001220703125,282.59991455078125,2633500,10.88474153689754
2016-12-08,306.3299865722656,309.5899963378906,305.8500061035156,309.0899963378906,285.73370361328125,2201700,11.00544392292158
2016-12-09,309.1700134277344,309.54998779296875,307.75,308.3900146484375,285.0867004394531,2652200,10.980523666551843
2016-12-12,307.5799865722656,309.2200012207031,305.7300109863281,306.6400146484375,283.46893310546875,3053800,10.918213034486554
2016-12-13,308.0299987792969,308.3599853515625,305.5899963378906,307.2200012207031,284.0050354003906,2682900,10.938861784245866
2016-12-14,307.07000732421875,308.0199890136719,302.9700012207031,303.3399963378906,280.4182434082031,1553000,10.800711339849467
2016-12-15,304.0299987792969,306.5299987792969,302.79998779296875,304.67999267578125,281.65692138671875,1246700,10.848420800997117
2016-12-16,303.5,305.8900146484375,302.3299865722656,302.92999267578125,281.1141052246094,2235200,10.827513457001618
2016-12-19,303.45001220703125,304.8999938964844,303.2200012207031,304.6600036621094,282.7194519042969,1437300,10.889345689729966
2016-12-20,305.7300109863281,306.75,305.0799865722656,306.45001220703125,284.380615234375,836200,10.953327780903683
2016-12-21,306.2300109863281,306.6199951171875,304.989990234375,305.05999755859375,283.0907287597656,921400,10.903645950990956
2016-12-22,305.04998779296875,305.2300109863281,302.3800048828125,303.239990234375,281.4017333984375,1167000,10.838591869165421
2016-12-23,303.29998779296875,304.07000732421875,303.0899963378906,303.9200134277344,282.0328674316406,825700,10.862900902795088
2016-12-27,304.1600036621094,305.8500061035156,304.010009765625,305.1199951171875,283.1463623046875,581600,10.905788756866245
2016-12-28,305.3900146484375,305.8599853515625,301.57000732421875,302.0199890136719,280.2695617675781,832000,10.794984652946333
2016-12-29,302.30999755859375,303.69000244140625,301.7799987792969,302.9100036621094,281.0954895019531,1674900,10.82679644571038
2016-12-30,303.7099914550781,303.7099914550781,301.04998779296875,301.7300109863281,280.00048828125,1951200,10.784620901217075
2017-01-03,304.67999267578125,305.4700012207031,301.42999267578125,303.3599853515625,281.5130615234375,2004900,10.842879831772695
2017-01-04,304.2699890136719,308.44000244140625,304.1400146484375,308.1600036621094,285.9674377441406,3109700,11.01444652862583
2017-01-05,307.0899963378906,307.9599914550781,304.55999755859375,305.739990234375,283.7216796875,1293100,10.927947932050545
2017-01-06,306.05999755859375,307.0199890136719,304.95001220703125,305.45001220703125,283.45263671875,823100,10.917585355749633
2017-01-09,304.9599914550781,305.30999755859375,303.010009765625,303.5299987792969,281.67083740234375,971100,10.848956796323025
2017-01-10,303.8599853515625,306.5899963378906,303.57000732421875,305.5,283.49896240234375,1055000,10.919369655979304
2017-01-11,305.7300109863281,306.7300109863281,304.5199890136719,306.7300109863281,284.64044189453125,1569300,10.963335377844013
2017-01-12,306.0799865722656,306.0799865722656,301.6700134277344,304.9599914550781,282.9979248046875,1764600,10.900071473389882
2017-01-13,305.70001220703125,307.8399963378906,305.69000244140625,306.6499938964844,284.56622314453125,1477400,10.96047673610583
2017-01-17,305.7099914550781,306.19000244140625,303.3500061035156,303.92999267578125,282.0420837402344,1053600,10.863255882155668
2017-01-18,304.3500061035156,305.32000732421875,303.0,305.17999267578125,283.2020263671875,1184800,10.907932738169883
2017-01-19,305.3900146484375,306.44000244140625,301.8699951171875,303.0299987792969,281.2069091796875,1147600,10.831087934602692
2017-01-20,304.1499938964844,305.3900146484375,303.5299987792969,304.5799865722656,282.645263671875,900500,10.88648822342013
2017-01-23,303.95001220703125,304.79998779296875,302.1400146484375,303.80999755859375,281.93072509765625,823200,10.858966744120048
2017-01-24,305.0899963378906,309.19000244140625,305.0,308.3599853515625,286.153076171875,2493100,11.021596659256325
2017-01-25,309.7699890136719,311.1099853515625,309.69000244140625,310.9700012207031,288.5750732421875,1437700,11.114883354531448
2017-01-26,311.1000061035156,311.7699890136719,309.2699890136719,309.92999267578125,287.6099853515625,910700,11.07771160850831
2017-01-27,310.2699890136719,310.7900085449219,307.57000732421875,308.32000732421875,286.1158752441406,967800,11.020163812102195
2017-01-30,306.510009765625,306.54998779296875,302.79998779296875,305.6700134277344,283.6568298339844,1510100,10.925450146814674
2017-01-31,305.2200012207031,307.2300109863281,303.94000244140625,306.70001220703125,284.6126403808594,1593500,10.962264562620541
2017-02-01,308.5799865722656,309.4599914550781,304.7300109863281,305.80999755859375,283.7866516113281,1981000,10.9304504189998
2017-02-02,305.8399963378906,307.4599914550781,304.8699951171875,306.1600036621094,284.1114807128906,1372800,10.942961678317733
2017-02-03,308.45001220703125,310.44000244140625,308.0799865722656,310.19000244140625,287.85125732421875,1251700,11.087004545014095
2017-02-06,309.2200012207031,310.4200134277344,308.260009765625,308.8599853515625,286.61700439453125,921100,11.039465520976657
2017-02-07,309.54998779296875,310.0899963378906,307.239990234375,308.0,285.8189697265625,1091600,11.008728069721121
2017-02-08,307.25,308.4100036621094,305.739990234375,308.260009765625,286.0602722167969,858800,11.018022181655251
2017-02-09,308.8699951171875,311.6400146484375,308.6099853515625,311.1499938964844,288.7420959472656,1608700,11.121316473870705
2017-02-10,312.30999755859375,313.4200134277344,311.55999755859375,312.79998779296875,290.27325439453125,1174600,11.180291240289217
2017-02-13,314.29998779296875,314.8999938964844,313.54998779296875,313.7099914550781,291.1177978515625,827100,11.212820044344504
2017-02-14,313.260009765625,314.6600036621094,312.3299865722656,314.6000061035156,291.94378662109375,662100,11.244634187965245
2017-02-15,313.6000061035156,315.8299865722656,313.6000061035156,315.5799865722656,292.8530578613281,1273400,11.279656075543016
2017-02-16,315.6199951171875,316.07000732421875,313.6499938964844,315.2300109863281,292.52825927734375,1132400,11.26714599165343
2017-02-17,314.2300109863281,315.6000061035156,313.510009765625,315.6000061035156,292.8717041015625,1118200,11.280374262262601
2017-02-21,315.8800048828125,318.2699890136719,315.8800048828125,318.1400146484375,295.2287292480469,1024300,11.371158470588469
2017-02-22,317.4200134277344,317.7699890136719,316.1199951171875,317.0199890136719,294.18939208984375,1003200,11.331126907398799
2017-02-23,317.5799865722656,317.80999755859375,314.1499938964844,315.5799865722656,292.8530578613281,1078600,11.279656075543016
2017-02-24,313.30999755859375,316.05999755859375,312.82000732421875,316.05999755859375,293.2986145019531,919800,11.29681732939888
2017-02-27,315.6000061035156,318.0799865722656,315.3399963378906,318.04998779296875,295.1451721191406,1342600,11.367940147776322
2017-02-28,317.0,317.260009765625,314.5,314.6600036621094,291.9993591308594,1466900,11.246774642983842
2017-03-01,317.8299865722656,320.4800109863281,317.7200012207031,319.9200134277344,296.8805236816406,2107400,11.434779705259873
2017-03-02,319.6099853515625,319.67999267578125,316.07000732421875,316.2200012207031,293.4469299316406,1026400,11.30252991116186
2017-03-03,316.2300109863281,317.0199890136719,315.0400085449219,316.5299987792969,293.7346496582031,1030000,11.313611849610702
2017-03-06,314.95001220703125,315.1099853515625,313.3699951171875,314.4599914550781,291.81378173828125,1472500,11.23962686321004
2017-03-07,314.2200012207031,314.42999267578125,312.5799865722656,312.8500061035156,290.3197326660156,802300,11.18208141766062
2017-03-08,313.20001220703125,313.92999267578125,311.20001220703125,311.20001220703125,288.7884521484375,942000,11.123101949528722
2017-03-09,311.2900085449219,312.2799987792969,308.80999755859375,310.0199890136719,287.6935119628906,1806600,11.08092875589211
2017-03-10,312.0400085449219,312.4700012207031,309.70001220703125,311.54998779296875,289.1133117675781,1121100,11.135614384275001
2017-03-13,311.25,312.8800048828125,311.25,312.07000732421875,289.5958251953125,946500,11.154199081858225
2017-03-14,310.95001220703125,311.4200134277344,309.1300048828125,310.8800048828125,288.4915466308594,1344600,11.111666207147648
2017-03-15,312.2300109863281,315.6300048828125,312.0,315.0400085449219,292.35198974609375,1327900,11.260356717525248
2017-03-16,315.510009765625,316.07000732421875,314.2099914550781,314.8299865722656,292.1571044921875,2092800,11.252850432105825
2017-03-17,314.54998779296875,314.92999267578125,313.3900146484375,314.2200012207031,292.3553466796875,972800,11.26048601464334
2017-03-20,313.92999267578125,314.3500061035156,312.2300109863281,313.1300048828125,291.3410949707031,767900,11.221420653554322
2017-03-21,314.30999755859375,314.30999755859375,306.5299987792969,306.6700134277344,285.3306884765625,1865400,10.989921216180447
2017-03-22,306.2699890136719,307.55999755859375,305.1099853515625,307.3599853515625,285.97259521484375,1254600,11.014645176016355
2017-03-23,307.3699951171875,310.04998779296875,306.4200134277344,308.0799865722656,286.6424865722656,979000,11.040447003645811
2017-03-24,309.0400085449219,309.95001220703125,306.760009765625,307.7799987792969,286.3634338378906,974200,11.029698886847317
2017-03-27,304.8699951171875,307.7699890136719,303.8500061035156,307.32000732421875,285.93536376953125,1984500,11.013211153433877
2017-03-28,306.2799987792969,310.29998779296875,306.2799987792969,309.6300048828125,288.0846862792969,1225200,11.095995396434882
2017-03-29,309.3299865722656,310.8800048828125,308.510009765625,310.67999267578125,289.0616149902344,1034800,11.133623208656383
2017-03-30,310.489990234375,312.5400085449219,310.489990234375,312.32000732421875,290.5874328613281,798900,11.192392275114294
2017-03-31,312.3299865722656,313.70001220703125,311.82000732421875,312.4200134277344,290.68048095703125,1008800,11.19597615614214
2017-04-03,312.7200012207031,313.45001220703125,309.19000244140625,310.7300109863281,289.10821533203125,2436600,11.135418087741172
2017-04-04,310.1499938964844,311.1099853515625,309.4700012207031,310.2699890136719,288.6801452636719,1981300,11.118930354327732
